server_id,stream_id,category_id,category_name,channel_name,action,source,epg_id,epg_feed,reason,feed_key,effective_feed_key,effective_epg_id,has_programmes
server_3,551260,1044,|NA| USA PBS,USA - PBS (WETP) TN,AUTO_EPGSHARE,epgshare,WETP-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WETP-DT.us_locals1,True
server_3,551256,1044,|NA| USA PBS,USA - PBS (WQLN) PA,AUTO_EPGSHARE,epgshare,WQLN-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WQLN-DT.us_locals1,True
server_3,551252,1044,|NA| USA PBS,USA - PBS (WHYY) PA,AUTO_EPGSHARE,epgshare,WHYY-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WHYY-DT.us_locals1,True
server_3,551251,1044,|NA| USA PBS,USA - PBS (WLVT) PA,AUTO_EPGSHARE,epgshare,WLVT-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WLVT-DT.us_locals1,True
server_3,551246,1044,|NA| USA PBS,USA - PBS (WGTE) OH,AUTO_EPGSHARE,epgshare,WGTE-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WGTE-DT.us_locals1,True
server_3,551243,1044,|NA| USA PBS,USA - PBS (WUNC) NC,AUTO_EPGSHARE,epgshare,WUNC-DT.20.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WUNC-DT.20.us_locals1,True
server_3,551241,1044,|NA| USA PBS,USA - PBS (WPBS) NY,AUTO_EPGSHARE,epgshare,WPBS-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WPBS-DT.us_locals1,True
server_3,551240,1044,|NA| USA PBS,USA - PBS (WLIW) NY,AUTO_EPGSHARE,epgshare,WLIW-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WLIW-DT.us_locals1,True
server_3,551239,1044,|NA| USA PBS,USA - PBS (WXXI) NY,AUTO_EPGSHARE,epgshare,WXXI-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WXXI-DT.us_locals1,True
server_3,551238,1044,|NA| USA PBS,USA - PBS (WNED) NY,AUTO_EPGSHARE,epgshare,WNED-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WNED-DT.us_locals1,True
server_3,551237,1044,|NA| USA PBS,USA - PBS (WMHT) NY,AUTO_EPGSHARE,epgshare,WMHT-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WMHT-DT.us_locals1,True
server_3,551236,1044,|NA| USA PBS,USA - PBS (WNET) NY,AUTO_EPGSHARE,epgshare,WNET-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WNET-DT.us_locals1,True
server_3,551235,1044,|NA| USA PBS,USA - PBS (WCFE) NY,AUTO_EPGSHARE,epgshare,WCFE-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WCFE-DT.us_locals1,True
server_3,551234,1044,|NA| USA PBS,USA - PBS (KNME) NM,AUTO_EPGSHARE,epgshare,KNME-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KNME-DT.us_locals1,True
server_3,551233,1044,|NA| USA PBS,USA - PBS (KRWG) NM,AUTO_EPGSHARE,epgshare,KRWG-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KRWG-DT.us_locals1,True
server_3,551232,1044,|NA| USA PBS,USA - PBS (WNJT) NJ,AUTO_EPGSHARE,epgshare,WNJT-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WNJT-DT.us_locals1,True
server_3,551231,1044,|NA| USA PBS,USA - PBS (KLVX) NV,AUTO_EPGSHARE,epgshare,KLVX-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KLVX-DT.us_locals1,True
server_3,551230,1044,|NA| USA PBS,USA - PBS (KNPB) NV,AUTO_EPGSHARE,epgshare,KNPB-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KNPB-DT.us_locals1,True
server_3,551229,1044,|NA| USA PBS,USA - PBS (KUON) NE,AUTO_EPGSHARE,epgshare,KUON-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KUON-DT.us_locals1,True
server_3,551228,1044,|NA| USA PBS,USA - PBS (KUSM) MT,AUTO_EPGSHARE,epgshare,KUSM-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KUSM-DT.us_locals1,True
server_3,551227,1044,|NA| USA PBS,USA - PBS (KOZK) MO,AUTO_EPGSHARE,epgshare,KOZK-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KOZK-DT.us_locals1,True
server_3,551226,1044,|NA| USA PBS,USA - PBS (KETC) MO,AUTO_EPGSHARE,epgshare,KETC-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KETC-DT.us_locals1,True
server_3,551225,1044,|NA| USA PBS,USA - PBS (KMOS) MO,AUTO_EPGSHARE,epgshare,KMOS-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KMOS-DT.us_locals1,True
server_3,551224,1044,|NA| USA PBS,USA - PBS (KCPT) MO,AUTO_EPGSHARE,epgshare,KCPT-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KCPT-DT.us_locals1,True
server_3,551223,1044,|NA| USA PBS,USA - PBS (KWCM) MN,AUTO_EPGSHARE,epgshare,KWCM-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KWCM-DT.us_locals1,True
server_3,551222,1044,|NA| USA PBS,USA - PBS (KTCA) MN,AUTO_EPGSHARE,epgshare,KTCA-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KTCA-DT.us_locals1,True
server_3,551220,1044,|NA| USA PBS,USA - PBS (WGVU) MI,AUTO_EPGSHARE,epgshare,WGVU-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WGVU-DT.us_locals1,True
server_3,551219,1044,|NA| USA PBS,USA - PBS (WNMU) MI,AUTO_EPGSHARE,epgshare,WNMU-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WNMU-DT.us_locals1,True
server_3,551218,1044,|NA| USA PBS,USA - PBS (WKAR) MI,AUTO_EPGSHARE,epgshare,WKAR-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WKAR-DT.us_locals1,True
server_3,551217,1044,|NA| USA PBS,USA - PBS (WCMU) MI,AUTO_EPGSHARE,epgshare,WCMU-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WCMU-DT.us_locals1,True
server_3,551216,1044,|NA| USA PBS,USA - PBS (WGVU) MI,AUTO_EPGSHARE,epgshare,WGVU-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WGVU-DT.us_locals1,True
server_3,551215,1044,|NA| USA PBS,USA - PBS (WCBB) ME,AUTO_EPGSHARE,epgshare,WCBB-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WCBB-DT.us_locals1,True
server_3,551214,1044,|NA| USA PBS,USA - PBS (WGBH) MA,AUTO_EPGSHARE,epgshare,WGBH-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WGBH-DT.us_locals1,True
server_3,551213,1044,|NA| USA PBS,USA - PBS (WYES) LA,AUTO_EPGSHARE,epgshare,WYES-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WYES-DT.us_locals1,True
server_3,551212,1044,|NA| USA PBS,USA - PBS (WYES) LA,AUTO_EPGSHARE,epgshare,WYES-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WYES-DT.us_locals1,True
server_3,1134457,1044,|NA| USA PBS,USA - PBS 58 (KLCS) LOS ANGELES,AUTO_EPGSHARE,epgshare,KLCS-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KLCS-DT.us_locals1,True
server_3,551211,1044,|NA| USA PBS,USA - PBS (WKLE) KY,AUTO_EPGSHARE,epgshare,WKLE-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WKLE-DT.us_locals1,True
server_3,551210,1044,|NA| USA PBS,USA - PBS (KOOD) KS,AUTO_EPGSHARE,epgshare,KOOD-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KOOD-DT.us_locals1,True
server_3,551209,1044,|NA| USA PBS,USA - PBS (KTWU) KS,AUTO_EPGSHARE,epgshare,KTWU-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KTWU-DT.us_locals1,True
server_3,551208,1044,|NA| USA PBS,USA - PBS (KPTS) KS,AUTO_EPGSHARE,epgshare,KPTS-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KPTS-DT.us_locals1,True
server_3,551207,1044,|NA| USA PBS,USA - PBS (KDIN) IA,AUTO_EPGSHARE,epgshare,KDIN-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KDIN-DT.us_locals1,True
server_3,551206,1044,|NA| USA PBS,USA - PBS (WVUT) IN,AUTO_EPGSHARE,epgshare,WVUT-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WVUT-DT.us_locals1,True
server_3,551205,1044,|NA| USA PBS,USA - PBS (WFIU-WTIU) IN,AUTO_EPGSHARE,epgshare,WTIU-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WTIU-DT.us_locals1,True
server_3,551204,1044,|NA| USA PBS,USA - PBS (WNIN) IN,AUTO_EPGSHARE,epgshare,WNIN-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WNIN-DT.us_locals1,True
server_3,551203,1044,|NA| USA PBS,USA - PBS (WQPT) IL,AUTO_EPGSHARE,epgshare,WQPT-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WQPT-DT.us_locals1,True
server_3,551202,1044,|NA| USA PBS,USA - PBS (WSBE),AUTO_EPGSHARE,epgshare,WSBE-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WSBE-DT.us_locals1,True
server_3,551201,1044,|NA| USA PBS,USA - PBS (WTVP) IL,AUTO_EPGSHARE,epgshare,WTVP-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WTVP-DT.us_locals1,True
server_3,551200,1044,|NA| USA PBS,USA - PBS (WTTW) IL,AUTO_EPGSHARE,epgshare,WTTW-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WTTW-DT.us_locals1,True
server_3,551199,1044,|NA| USA PBS,USA - PBS (WSIU) IL,AUTO_EPGSHARE,epgshare,WSIU-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WSIU-DT.us_locals1,True
server_3,551198,1044,|NA| USA PBS,USA - PBS (WILL) IL,AUTO_EPGSHARE,epgshare,WILL-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WILL-DT.us_locals1,True
server_3,551197,1044,|NA| USA PBS,USA - PBS (WUFT) FL,AUTO_EPGSHARE,epgshare,WUFT-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WUFT-DT.us_locals1,True
server_3,551195,1044,|NA| USA PBS,USA - PBS (WSRE) FL,AUTO_EPGSHARE,epgshare,WSRE-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WSRE-DT.us_locals1,True
server_3,551196,1044,|NA| USA PBS,USA - PBS (WUCF) FL,AUTO_EPGSHARE,epgshare,WUCF-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WUCF-DT.us_locals1,True
server_3,551194,1044,|NA| USA PBS,USA - PBS (WJCT) FL,AUTO_EPGSHARE,epgshare,WJCT-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WJCT-DT.us_locals1,True
server_3,852955,1044,|NA| USA PBS,USA - PBS (WBRA) ROANOKE,AUTO_EPGSHARE,epgshare,WBRA-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WBRA-DT.us_locals1,True
server_3,676461,1044,|NA| USA PBS,USA - PBS (KQED) SAN FRANCISCO,AUTO_EPGSHARE,epgshare,KQED-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KQED-DT.us_locals1,True
server_3,551193,1044,|NA| USA PBS,USA - PBS (WEDU) FL,AUTO_EPGSHARE,epgshare,WEDU-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WEDU-DT.us_locals1,True
server_3,551192,1044,|NA| USA PBS,USA - PBS (WHUT) DC,AUTO_EPGSHARE,epgshare,WHUT-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WHUT-DT.us_locals1,True
server_3,551191,1044,|NA| USA PBS,USA - PBS (WETA) DC,AUTO_EPGSHARE,epgshare,WETA-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WETA-DT.us_locals1,True
server_3,551190,1044,|NA| USA PBS,USA - PBS (WEDH) CT,AUTO_EPGSHARE,epgshare,WEDH-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WEDH-DT.us_locals1,True
server_3,551189,1044,|NA| USA PBS,USA - PBS (KBDI) CO,AUTO_EPGSHARE,epgshare,KBDI-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KBDI-DT.us_locals1,True
server_3,551188,1044,|NA| USA PBS,USA - PBS (KRMA) CO,AUTO_EPGSHARE,epgshare,KRMA-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KRMA-DT.us_locals1,True
server_3,551187,1044,|NA| USA PBS,USA - PBS (KRCB) CA,AUTO_EPGSHARE,epgshare,KRCB-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KRCB-DT.us_locals1,True
server_3,551186,1044,|NA| USA PBS,USA - PBS (KOCE) CA,AUTO_EPGSHARE,epgshare,KOCE-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KOCE-DT.us_locals1,True
server_3,551185,1044,|NA| USA PBS,USA - PBS (KVIE) CA,AUTO_EPGSHARE,epgshare,KVIE-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KVIE-DT.us_locals1,True
server_3,551184,1044,|NA| USA PBS,USA - PBS (KPBS) CA,AUTO_EPGSHARE,epgshare,KPBS-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KPBS-DT.us_locals1,True
server_3,551183,1044,|NA| USA PBS,USA - PBS (KIXE) CA,AUTO_EPGSHARE,epgshare,KIXE-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KIXE-DT.us_locals1,True
server_3,551182,1044,|NA| USA PBS,USA - PBS (KETS) AR,AUTO_EPGSHARE,epgshare,KETS-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KETS-DT.us_locals1,True
server_3,551181,1044,|NA| USA PBS,USA - PBS (KUAT) AZ,AUTO_EPGSHARE,epgshare,KUAT-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KUAT-DT.us_locals1,True
server_3,551180,1044,|NA| USA PBS,USA - PBS (KUAC) AK,AUTO_EPGSHARE,epgshare,KUAC-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KUAC-DT.us_locals1,True
server_3,551179,1044,|NA| USA PBS,USA - PBS (KAKM) AK,AUTO_EPGSHARE,epgshare,KAKM-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KAKM-DT.us_locals1,True
server_3,551178,1044,|NA| USA PBS,USA - PBS (WBIQ) AL,AUTO_EPGSHARE,epgshare,WBIQ-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WBIQ-DT.us_locals1,True
server_3,551464,1045,|NA| USA CW & MY,#####  USA CW  #####,AUTO_EPGSHARE,epgshare,CW.us2,US2,Exact channel identity after removing only verified provider/team tags,US2,US2,CW.us2,True
server_3,551462,1045,|NA| USA CW & MY,USA - CW 53 (WWHO) COLUMBUSA,KEEP_PANEL,panel,"loc.CW (WWHO) Columbus, OH",server xmltv.php,Panel XMLTV contains useful current/future programme information,PANEL,PANEL,"loc.CW (WWHO) Columbus, OH",True
server_3,551463,1045,|NA| USA CW & MY,USA - CW 15 (WCWN) ALBANY,KEEP_PANEL,panel,"loc.CW (WCWN) Albany, NY",server xmltv.php,Panel XMLTV contains useful current/future programme information,PANEL,PANEL,"loc.CW (WCWN) Albany, NY",True
server_3,551460,1045,|NA| USA CW & MY,USA - CW 58 (WNAB) NASHVILLE,KEEP_PANEL,panel,"loc.CW (WNAB) Nashville, TN",server xmltv.php,Panel XMLTV contains useful current/future programme information,PANEL,PANEL,"loc.CW (WNAB) Nashville, TN",True
server_3,752915,1045,|NA| USA CW & MY,USA - CW 18 (WKCF) DAYTONA BEACH,KEEP_PANEL,panel,"loc.CW (WKCF) Orlando, FL HD",server xmltv.php,Panel XMLTV contains useful current/future programme information,PANEL,PANEL,"loc.CW (WKCF) Orlando, FL HD",True
server_3,551461,1045,|NA| USA CW & MY,USA - CW 35 (KMY S) SAN ANTONIO,KEEP_PANEL,panel,"loc.CW (KMYS) San Antonio, TX",server xmltv.php,Panel XMLTV contains useful current/future programme information,PANEL,PANEL,"loc.CW (KMYS) San Antonio, TX",True
server_3,551459,1045,|NA| USA CW & MY,USA - CW 22 (WLFL) RALEIGH,KEEP_PANEL,panel,"loc.CW (WLFL) Raleigh, NC",server xmltv.php,Panel XMLTV contains useful current/future programme information,PANEL,PANEL,"loc.CW (WLFL) Raleigh, NC",True
server_3,551458,1045,|NA| USA CW & MY,USA - CW 36 (KICU) SAN JOSE,AUTO_EPGSHARE,epgshare,KICU-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KICU-DT.us_locals1,True
server_3,551457,1045,|NA| USA CW & MY,USA - CW 54 (WNUV) BALTIMORE,KEEP_PANEL,panel,"loc.CW (WNUV) Baltimore, MD",server xmltv.php,Panel XMLTV contains useful current/future programme information,PANEL,PANEL,"loc.CW (WNUV) Baltimore, MD",True
server_3,551456,1045,|NA| USA CW & MY,USA - CW 57 (WPSG) PHILADELPHIA,KEEP_PANEL,panel,WPSG.us,server xmltv.php,Panel XMLTV contains useful current/future programme information,PANEL,PANEL,WPSG.us,True
server_3,551455,1045,|NA| USA CW & MY,USA - CW 50 (WKBD) DETROIT,KEEP_PANEL,panel,"loc.CW (WKBD) Detroit, MI",server xmltv.php,Panel XMLTV contains useful current/future programme information,PANEL,PANEL,"loc.CW (WKBD) Detroit, MI",True
server_3,551453,1045,|NA| USA CW & MY,USA - CW 44 (WTOG) ST. PETERSBURG,KEEP_PANEL,panel,"loc.CW (WTOG) Tampa Bay, FL",server xmltv.php,Panel XMLTV contains useful current/future programme information,PANEL,PANEL,"loc.CW (WTOG) Tampa Bay, FL",True
server_3,1145798,1045,|NA| USA CW & MY,USA - CW 2 DENVER (KWGN),AUTO_EPGSHARE,epgshare,KWGN-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,KWGN-DT.us_locals1,True
server_3,551454,1045,|NA| USA CW & MY,USA - CW 11 (KSTW) TACOMA,KEEP_PANEL,panel,"loc.CW (KSTW) Tacoma, WA",server xmltv.php,Panel XMLTV contains useful current/future programme information,PANEL,PANEL,"loc.CW (KSTW) Tacoma, WA",True
server_3,551452,1045,|NA| USA CW & MY,USA - CW 69 (WUPA) ATLANTA,KEEP_PANEL,panel,"loc.CW (WUPA) Atlanta, GA",server xmltv.php,Panel XMLTV contains useful current/future programme information,PANEL,PANEL,"loc.CW (WUPA) Atlanta, GA",True
server_3,551451,1045,|NA| USA CW & MY,USA - CW 31 (KMAX) SACRAMENTO,KEEP_PANEL,panel,"loc.CW (KMAX) Sacramento, CA",server xmltv.php,Panel XMLTV contains useful current/future programme information,PANEL,PANEL,"loc.CW (KMAX) Sacramento, CA",True
server_3,1014970,1045,|NA| USA CW & MY,USA - CW 26 CHICAGO (WCIU),AUTO_EPGSHARE,epgshare,WCIU-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WCIU-DT.us_locals1,True
server_3,809385,1045,|NA| USA CW & MY,USA - CW 23 BUFFALO NY (WNLO),AUTO_EPGSHARE,epgshare,WNLO-DT.us_locals1,US_LOCALS1,Exact US local call sign/subchannel code matched before name similarity,US_LOCALS1,US_LOCALS1,WNLO-DT.us_locals1,True
server_3,551450,1045,|NA| USA CW & MY,USA - CW 19 (WPCW) JEANNETTE,KEEP_PANEL,panel,"loc.CW (WPCW) Pittsburgh, PA",server xmltv.php,Panel XMLTV contains useful current/future programme information,PANEL,PANEL,"loc.CW (WPCW) Pittsburgh, PA",True
server_3,551448,1045,|NA| USA CW & MY,USA - CW 33 (KVCW) LAS VEGAS,KEEP_PANEL,panel,"loc.CW (KVCW) Las Vegas, NV",server xmltv.php,Panel XMLTV contains useful current/future programme information,PANEL,PANEL,"loc.CW (KVCW) Las Vegas, NV",True
